/bighome/dkamebley/vlm_mia/data/nocaps/images/439620894420a325.jpg	An exotic bird stands on a tree that doesn't have leaves.
/bighome/dkamebley/vlm_mia/data/nocaps/images/5c07c6eafa313603.jpg	A waffle with strawberry sauce and whipped cream.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0776f29d160b1788.jpg	The standing people are watching the two sledding down the hill.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0b3445eeb72b3803.jpg	A class room full of white and black furniture.
/bighome/dkamebley/vlm_mia/data/nocaps/images/5e77e54ee62483fe.jpg	A woman is wearing a blue top running on a field.
/bighome/dkamebley/vlm_mia/data/nocaps/images/897485e4e7699ab2.jpg	A person is leaned against the tree with his hands on someone's waist.
/bighome/dkamebley/vlm_mia/data/nocaps/images/78c0ae32619d0b2a.jpg	A crib in a hospital room has toys on the mattress.
/bighome/dkamebley/vlm_mia/data/nocaps/images/72629128427cf83c.jpg	A fish is baking in a small oven.
/bighome/dkamebley/vlm_mia/data/nocaps/images/52df5aaa15e6cd70.jpg	A woman in a blue top with a young boy on one side and a young girl on the other.
/bighome/dkamebley/vlm_mia/data/nocaps/images/51e33647f123f1f2.jpg	A large group of penguins standing on the beach.
/bighome/dkamebley/vlm_mia/data/nocaps/images/6b9fc961a434ab72.jpg	women in a blue shirt sitting beside a man in a gray shirt both at a desk
/bighome/dkamebley/vlm_mia/data/nocaps/images/e3e0a6f367ae14cc.jpg	A guy wearing glasses also has a hat and jacket on.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c4a86841d8181d98.jpg	An alpaca being touched by a woman holding a baby.
/bighome/dkamebley/vlm_mia/data/nocaps/images/76c8a236becb0fb2.jpg	A hamburger with bacon, cheese and lettuce on it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/cdbdcb64d5e25fb9.jpg	A sculpture of an owl from a few centuries ago.
/bighome/dkamebley/vlm_mia/data/nocaps/images/b053b1f12641af60.jpg	A man and a woman looking at a camera together
/bighome/dkamebley/vlm_mia/data/nocaps/images/6ed3e3ebe9a5fde5.jpg	A woman is sitting in a chair watching television in a studio.
/bighome/dkamebley/vlm_mia/data/nocaps/images/fd96bc99468d66c2.jpg	A spoon sits on a saucer next to a cup of coffee.
/bighome/dkamebley/vlm_mia/data/nocaps/images/9caa356d543b0f14.jpg	A blue convertible has a number plate on the front grill.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c63be47717631cf1.jpg	Very nice high heel women's shoes on top of a wooden surface.
/bighome/dkamebley/vlm_mia/data/nocaps/images/96b71e109e1abcec.jpg	A leopard lying on the ground playing.
/bighome/dkamebley/vlm_mia/data/nocaps/images/b7904a8837396983.jpg	Three men in uniform playing a gold trombone.
/bighome/dkamebley/vlm_mia/data/nocaps/images/712bacc974c5a760.jpg	Man that is being feed by a blonde woman with sunglasses on her hair.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d3c089a8999ef98d.jpg	A human's face sculpture in bronze in front of vegetation.
/bighome/dkamebley/vlm_mia/data/nocaps/images/4c12b0b56d0064e0.jpg	A book opened up on the couch with glasses inside of it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/23a41085bee808f6.jpg	Two women sit on a wall with their legs crossed.
/bighome/dkamebley/vlm_mia/data/nocaps/images/a21aa7c1d7b93d12.jpg	A green car is parked in a driveway.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3f48b03fbc0cc193.jpg	Big tree with green leaves and a yellow fruit.
/bighome/dkamebley/vlm_mia/data/nocaps/images/37d1a85b903eb8c7.jpg	A man wearing red sports gear riding a go cart.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0b1357a5033991a1.jpg	A stretcher in a room with medical equipment.
/bighome/dkamebley/vlm_mia/data/nocaps/images/9a319687ed18bcc3.jpg	An otter leaning against fallen trees that are surrounding it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d0ffc5d3a209d1f0.jpg	A bald man rides a bike down the middle of a road.
/bighome/dkamebley/vlm_mia/data/nocaps/images/e6d27669b2efb650.jpg	Empty living room with black sofa and yellow striped curtains
/bighome/dkamebley/vlm_mia/data/nocaps/images/df754b5d85cef4f2.jpg	A man hanging his arm out of the car window
/bighome/dkamebley/vlm_mia/data/nocaps/images/c0956222b572b19e.jpg	A children's swing set containing both slide and swings positioned by a white building and surrounded by a white fence.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3284e53e6c7b2902.jpg	Multiple baskets full of peaches yellow and reds.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d2109239bcd894a6.jpg	A group of people sitting around a fire with a red truck in the foreground.
/bighome/dkamebley/vlm_mia/data/nocaps/images/1d6787c750b6a6b1.jpg	A whale shark swims with several other fish nearby.
/bighome/dkamebley/vlm_mia/data/nocaps/images/a234b17c1813407c.jpg	A white mug with green wording holds brown liquid.
/bighome/dkamebley/vlm_mia/data/nocaps/images/11dcac4ca5923a58.jpg	A white bathtub and faucet under white tile.
/bighome/dkamebley/vlm_mia/data/nocaps/images/56e803d5e8c580e0.jpg	Red tables and chairs are in the children's classroom.
/bighome/dkamebley/vlm_mia/data/nocaps/images/95a1ed5eeda072ae.jpg	A group of men are peddling on the surfboard.
/bighome/dkamebley/vlm_mia/data/nocaps/images/4eba7c4cf06ce3b2.jpg	A big white screen is  in front of  a group of people .
/bighome/dkamebley/vlm_mia/data/nocaps/images/8bb2fb553f22d062.jpg	A jaguar sleeping on a branch with the sunlight hitting it's face.
/bighome/dkamebley/vlm_mia/data/nocaps/images/29f7991e696e6e3f.jpg	White van parked with personalized license plate.
/bighome/dkamebley/vlm_mia/data/nocaps/images/2bb371dc7d9c1509.jpg	An older woman, a younger woman and a baby are relaxing on a blue blanket.
/bighome/dkamebley/vlm_mia/data/nocaps/images/589eb1664bed4c06.jpg	Green grapes sit on a vine next to some leaves.
/bighome/dkamebley/vlm_mia/data/nocaps/images/fe46e0831bc27444.jpg	Women in sports jersys playing volleyball in a gym.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ad27ffa8d18c3c6f.jpg	A woman is wearing an orange shirt and stretching her legs.
/bighome/dkamebley/vlm_mia/data/nocaps/images/48e6a7f6cfe8f41b.jpg	a women is wearing black jacket and blue jeans leaning against a wall
/bighome/dkamebley/vlm_mia/data/nocaps/images/b836afeed09be301.jpg	A person with a baby is walking in rows of sunflowers.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3575fe8f13d43ff4.jpg	A woman with a purple shirt rowing a kayak.
/bighome/dkamebley/vlm_mia/data/nocaps/images/dcfd3caecf2ae9f8.jpg	People in yellow vests and skis moving along a path in the snow.
/bighome/dkamebley/vlm_mia/data/nocaps/images/873875bcc2e76868.jpg	a beautiful couch have two pillow on it
/bighome/dkamebley/vlm_mia/data/nocaps/images/2a0c64f59a738dbd.jpg	A boat with four women wearing matching uniforms paddling together.
/bighome/dkamebley/vlm_mia/data/nocaps/images/aee6e78ac7791706.jpg	A spider is crawling on top of a coin that is on a dirt surface.
/bighome/dkamebley/vlm_mia/data/nocaps/images/4d57648cbc715f17.jpg	a large boat in the water with the captain standing up.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3a47a2f8236c8378.jpg	A sculpture in the middle of a park with trees around it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/254f52cb621f1094.jpg	A blue train is coming down the tracks
/bighome/dkamebley/vlm_mia/data/nocaps/images/4dd149cc55d6c5a0.jpg	A statue of person beside a cross and holding a cane
/bighome/dkamebley/vlm_mia/data/nocaps/images/9da594ff30fa254d.jpg	Several pretty lilies that are white and purple.
/bighome/dkamebley/vlm_mia/data/nocaps/images/75df3364755c336b.jpg	A little girl in a blue shirt preparing to shoot a basket.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d76c4164c1a905a7.jpg	The brown wear is there and that is it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/19aa0e0ad2fa06b6.jpg	A girl takes a book from a bookshelf.
/bighome/dkamebley/vlm_mia/data/nocaps/images/025457442526f1df.jpg	A metallic face shaped like a human skeleton face.
/bighome/dkamebley/vlm_mia/data/nocaps/images/9c4d6c06fe89e558.jpg	A batch of baked goods cooking off on a bakers rack.
/bighome/dkamebley/vlm_mia/data/nocaps/images/dcd27a3569b179cd.jpg	A solarium with many potted plants on a table under the glass ceiling.
/bighome/dkamebley/vlm_mia/data/nocaps/images/df6f78c5c2fe7d9b.jpg	Large yellow snow vehicle with snow plow rake attachment driving through the snow.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0709eb8e8c2d19fa.jpg	A stuffed white bear someone was playing like it was injured.
/bighome/dkamebley/vlm_mia/data/nocaps/images/e72e4fd7650c163e.jpg	A camel is holding his head up high with trees in the distance
/bighome/dkamebley/vlm_mia/data/nocaps/images/2601272daf82eec5.jpg	An egg plant, parsnip and carrots on a cutting board.
/bighome/dkamebley/vlm_mia/data/nocaps/images/383f4d01a43c5b71.jpg	The brown and white oxen are wearing a yoke while pulling a cart.
/bighome/dkamebley/vlm_mia/data/nocaps/images/e0cff9ae2c4ccba7.jpg	People look at a car while on display.
/bighome/dkamebley/vlm_mia/data/nocaps/images/6e38935a10c37c78.jpg	Two men standing in front of a table.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ea1d27e168a16bcd.jpg	A woman wearing a black and white hat holding sunglasses.
/bighome/dkamebley/vlm_mia/data/nocaps/images/890c6c17a01f8134.jpg	A red panda climbing on the truck of a tree
/bighome/dkamebley/vlm_mia/data/nocaps/images/abf1d637ed2122e8.jpg	A smiling blonde woman wearing a decorative tiara with veil and a white dress with beaded and sequined short sleeves.
/bighome/dkamebley/vlm_mia/data/nocaps/images/6e51203e400842b0.jpg	Eggs of dried clay have been pierced with metal to create two earrings.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0b5357531bc00419.jpg	A batter watches a pitch go by him and the catcher prepares to catch it all the while the umpire watches over the play in the baseball game.
/bighome/dkamebley/vlm_mia/data/nocaps/images/91c5e0d7bbf20fa4.jpg	Two different colored flash light can be seen that are set next to each other on a table.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0cc10060985b5867.jpg	The street was the best place to practice on the skateboard.
/bighome/dkamebley/vlm_mia/data/nocaps/images/45c4d088c7bee1c8.jpg	Plate of food including cucumbers, carrots, and peppers.
/bighome/dkamebley/vlm_mia/data/nocaps/images/edf5cfbf315c94c3.jpg	A bottle of Nivea face wash against a white background.
/bighome/dkamebley/vlm_mia/data/nocaps/images/58b9f0a6a926368d.jpg	A red haired young man stands holding a pool stick ready to hit a ball.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ecef5e811a62e966.jpg	Two birds sit together in a bowl of leaves.
/bighome/dkamebley/vlm_mia/data/nocaps/images/2f11b580522c99e4.jpg	The shelf has very little food on it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d5bc065dcbf157d6.jpg	Orange sports car parked in a parking lot near a plant.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c4c590ac7b1778fd.jpg	a man in suit and a women sitting together in front of the table
/bighome/dkamebley/vlm_mia/data/nocaps/images/dd424886ee4db1df.jpg	A young woman holding a glass of beer stands close to another young woman.
/bighome/dkamebley/vlm_mia/data/nocaps/images/24aa01ab4f072bd4.jpg	an electric toothbrush that is still inside the package
/bighome/dkamebley/vlm_mia/data/nocaps/images/79445a6e49ee53b9.jpg	A trolly going down a city rail.
/bighome/dkamebley/vlm_mia/data/nocaps/images/584d44e700ecca50.jpg	A red and black leather sports car interior.
/bighome/dkamebley/vlm_mia/data/nocaps/images/38166c1996e40c1a.jpg	A man in a life jacket has fastened a box onto a kayak.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0f25f9ba117d9552.jpg	A man paddles down a dirty river with his family.
/bighome/dkamebley/vlm_mia/data/nocaps/images/89cd3ed1aa28cc13.jpg	A picnic basket sitting on top of a cart.
/bighome/dkamebley/vlm_mia/data/nocaps/images/cf5aac4cb462746c.jpg	Very large chunks of honey comb with a swarm of bees on it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/e72fd1fd98da81db.jpg	A man in an orange shirt firing a bow indoors.
/bighome/dkamebley/vlm_mia/data/nocaps/images/e4e41dce40d8337a.jpg	A blue and white soccer ball in the sand.
/bighome/dkamebley/vlm_mia/data/nocaps/images/1347925c9c5e401d.jpg	The chairs and the bars are all empty in the room.
/bighome/dkamebley/vlm_mia/data/nocaps/images/7809a3b2a8482e1f.jpg	The mule stands among the group of on lookers.
/bighome/dkamebley/vlm_mia/data/nocaps/images/30684018da0c5afd.jpg	A white cup filled with coffee on a white saucer.
/bighome/dkamebley/vlm_mia/data/nocaps/images/cd9ce6646a4ac45b.jpg	Group of people playing polo on bicycles on blacktop.
/bighome/dkamebley/vlm_mia/data/nocaps/images/5838182af71714c6.jpg	A woman standing on top of a ladder painting a house.
/bighome/dkamebley/vlm_mia/data/nocaps/images/5ea13fbbd1a1474f.jpg	two chairs are side by side in a living room.
/bighome/dkamebley/vlm_mia/data/nocaps/images/cd96d08a348989b7.jpg	a fox holding  an animal in it's mouth walking in a field
/bighome/dkamebley/vlm_mia/data/nocaps/images/51da239e2fc5d489.jpg	A person has their fingers on a keyboard.
/bighome/dkamebley/vlm_mia/data/nocaps/images/e3d1cf39905a683e.jpg	A boy is flying kites that look like octopuses in the wind/
/bighome/dkamebley/vlm_mia/data/nocaps/images/de5aecf60e2319d7.jpg	A girl is bowling in a bowling alley.
/bighome/dkamebley/vlm_mia/data/nocaps/images/311f6067668e03cb.jpg	Salmon and asparagus are being prepared on a grill.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c7e5f40a0f905e5b.jpg	a women is in a gym playing volleyball.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c805f33d512eb7ef.jpg	A medium sized rocket being launched in the desert.
/bighome/dkamebley/vlm_mia/data/nocaps/images/415a5b34fee7aa9e.jpg	A person steering the wheel of a boat containing people
/bighome/dkamebley/vlm_mia/data/nocaps/images/f64f563451625a54.jpg	two plates with stacks of pancakes, one with bandannas, one with berries
/bighome/dkamebley/vlm_mia/data/nocaps/images/0ba9d2cc31b93d70.jpg	An outdoor cafe sits empty, but the lights inside are turned on.
/bighome/dkamebley/vlm_mia/data/nocaps/images/f7f4da25a4927cdd.jpg	A public bathroom with four sinks and two trash bins.
/bighome/dkamebley/vlm_mia/data/nocaps/images/80f73bb50ae00d60.jpg	A rusted antique model tank on a mantel in front of pictures.
/bighome/dkamebley/vlm_mia/data/nocaps/images/cdfddb4c643d5b89.jpg	A pig confided inside a stall at a stock event.
/bighome/dkamebley/vlm_mia/data/nocaps/images/bd12ea92bcab1afd.jpg	A black car is parked on the side of the road.
/bighome/dkamebley/vlm_mia/data/nocaps/images/115ca6aa3522da5a.jpg	A large ornate vintage chair sits on a tile floor in a room.
/bighome/dkamebley/vlm_mia/data/nocaps/images/a90c22661fe961ff.jpg	A light bulb is circular and turned on.
/bighome/dkamebley/vlm_mia/data/nocaps/images/588594ab25a52fe7.jpg	a pillow with an image of a bird on a blue vase.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c3850f8a5eaaeb52.jpg	A green cocktail in a glass filled with ice.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0651726e8927e5b5.jpg	The top of a woman's head is seen as she has a neat hairstyle and wears a red rose clip above her ear.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c9f002927ee6638d.jpg	Woman in a bikini looks down with the water behind her.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d6c5271e96ec1a61.jpg	A yellow parking meter sitting in a parking lot.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d8c4672016d49986.jpg	A baby kangaroo is hiding under its mama in the green grass.
/bighome/dkamebley/vlm_mia/data/nocaps/images/a09c0a09a49ec6ec.jpg	A large scorpion with long pincers on a rock.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3722904d5b45c676.jpg	The woman wearing the wedding veil and white dress is also wearing red shoes.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3d0632f06eb870d1.jpg	People playing an outdoor game in the grass in front of a building.
/bighome/dkamebley/vlm_mia/data/nocaps/images/d46ed93ec5041c0c.jpg	Multiple ginger bread houses on a table.
/bighome/dkamebley/vlm_mia/data/nocaps/images/18f5b21c06c6f3d1.jpg	A woman sitting off to the side on an old chair with a laptop.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ed4ea185d70e8b7d.jpg	A trolley bus is driven around a big city.
/bighome/dkamebley/vlm_mia/data/nocaps/images/eac4dfdf82776151.jpg	A room filled with books from floor to ceiling.
/bighome/dkamebley/vlm_mia/data/nocaps/images/158ec4ca568dad4a.jpg	Multiple dogs playing at an outside dog park.
/bighome/dkamebley/vlm_mia/data/nocaps/images/345b2d7adfc11e68.jpg	Three  sheep graze in the grass on a hillside.
/bighome/dkamebley/vlm_mia/data/nocaps/images/c7a6a5f2a8f674ce.jpg	People in rugby uniforms are playing on a field.
/bighome/dkamebley/vlm_mia/data/nocaps/images/9c9d7f518c96cad9.jpg	A horse pulling a carriage down the street.
/bighome/dkamebley/vlm_mia/data/nocaps/images/5df386da132b567b.jpg	Lady is giving something to a woman in the field
/bighome/dkamebley/vlm_mia/data/nocaps/images/3a15c1f701512008.jpg	A white teddy bear sits beside a brown teddy bear on a counter top.
/bighome/dkamebley/vlm_mia/data/nocaps/images/17c50225a124dd6c.jpg	A vehicle that is sitting in a parking lot.
/bighome/dkamebley/vlm_mia/data/nocaps/images/56fd536256dae19b.jpg	A woman in a white coat with a stethoscope.
/bighome/dkamebley/vlm_mia/data/nocaps/images/9c54662ca0b0074f.jpg	A pink pop up tent filled with different toys placed in the corner of the room
/bighome/dkamebley/vlm_mia/data/nocaps/images/6bf467287bbb6e8b.jpg	A cell phone screen showing a website comparing the iPhone to a Blackberry.
/bighome/dkamebley/vlm_mia/data/nocaps/images/f89f1c0793c6947f.jpg	Two people in a fencing match with a woman walking by in the background.
/bighome/dkamebley/vlm_mia/data/nocaps/images/8ff9c2dbfaf2608d.jpg	A statue of a Buddha with a crack running from the chest to the neck.
/bighome/dkamebley/vlm_mia/data/nocaps/images/41610b3b53176620.jpg	A woman with short brown hair and a green floral shirt.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ed402095559e0374.jpg	A white trailer parked next to a white pickup with trees nearby.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ecd4936663b81f2c.jpg	A red and black tent on a patch of lawn.
/bighome/dkamebley/vlm_mia/data/nocaps/images/2c4004388f263f72.jpg	Jockeys on horses racing around a track.
/bighome/dkamebley/vlm_mia/data/nocaps/images/3af9875f8db050b8.jpg	A man in a black cowboy hat with a red guitar strap.
/bighome/dkamebley/vlm_mia/data/nocaps/images/96dd97e7202ab34e.jpg	A pickup truck is parked in a parking lot with a man looking it.
/bighome/dkamebley/vlm_mia/data/nocaps/images/5b42b58ab16c05c0.jpg	A person in a blue hoodie and blue jeans riding on a rip stick.
/bighome/dkamebley/vlm_mia/data/nocaps/images/9ebaf21ed8d77e95.jpg	Florida State University's game line up for two months.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ef19b86262c37f07.jpg	A man with a blue shirt and yellow tie is sitting at a desk with a white board behind him.
/bighome/dkamebley/vlm_mia/data/nocaps/images/60e96ffa25d1eece.jpg	A young boy standing next to an older man smiling.
/bighome/dkamebley/vlm_mia/data/nocaps/images/4d0180f8f03f1540.jpg	A CROWD WATCHING A HERD OF SHEEP MOVING ON THE ROAD.
/bighome/dkamebley/vlm_mia/data/nocaps/images/4a05a4f0b4914657.jpg	A bar in a room with white walls and wood floors.
/bighome/dkamebley/vlm_mia/data/nocaps/images/07d49ad2075e876b.jpg	a gray sports car parked in a lot with other cars
/bighome/dkamebley/vlm_mia/data/nocaps/images/358f2b254e1760bf.jpg	A fancy looking anniverssary cake sitting on a table.
/bighome/dkamebley/vlm_mia/data/nocaps/images/64c9f3614d5e8168.jpg	Two kids with helmets sitting on a skateboard with a scooter behind them.
/bighome/dkamebley/vlm_mia/data/nocaps/images/ed6fd1df89836efe.jpg	A pair of glasses sitting to the left of a computer mouse.
/bighome/dkamebley/vlm_mia/data/nocaps/images/0dd0335c8cfd2ddf.jpg	Candy placed on a table for wedding guests to enjoy.
/bighome/dkamebley/vlm_mia/data/nocaps/images/f96805120c622954.jpg	A man with a broken arm with a pool stick behind his back to perform a trick shot.
/bighome/dkamebley/vlm_mia/data/nocaps/images/8f0145255b05f727.jpg	A pretty young blonde woman holding a bright bouquet of flowers and wearing a turquoise halter top.
