data/nocaps/images/1782dce735b551c4.jpg	A ladybug on top of another ladybug on a leaf.
data/nocaps/images/e3338cdb2d22d30a.jpg	An office quality printer,copier,scanner,fax machine sitting in a corner.
data/nocaps/images/3630d92f18d8a8b0.jpg	A stone lighthouse that is grey and has one rectangular window on its side  and a green structure with multiple windows on its top.
data/nocaps/images/970ee4cba7e165d1.jpg	Small fox standing in a field of tall brown grass
data/nocaps/images/ca11ed43e49ca797.jpg	Two men talking in a parking lot, in front of a building.
data/nocaps/images/f2981cfdaea8a1bf.jpg	people are performing on sports equipment and balance beams
data/nocaps/images/4a02698fbe5cce29.jpg	A fat blue jay sitting on a broken limb of a leafless tree.
data/nocaps/images/51968e261767baae.jpg	A backyard with a blue pool, covered seating, and palm trees.
data/nocaps/images/57711acbb13dc757.jpg	A large brown and white cow is standing outside of the barbed wire fence.
data/nocaps/images/12ca5298fc9865d2.jpg	Two white tigers laying on a wooden plank with one laying down.
data/nocaps/images/463d84b7a67eac72.jpg	A very old light blue car I have never seen one like this ever before.
data/nocaps/images/1074868d9da05783.jpg	A BATHROOM WITH SHOWER AND A HAND SHOWER.
data/nocaps/images/561fe7f628410a18.jpg	A person carrying a white handbag, wearing black clothing.
data/nocaps/images/3e49a1c1b227ea28.jpg	A person writing on a large green chalkboard.
data/nocaps/images/7c7c0e2bb9ea0927.jpg	This house in the woods is half log cabin half brick.
data/nocaps/images/bde0112066be318e.jpg	A man stands next to a black vehicle with his hand on the door handle wearing sunglasses, a white shirt, jeans and black shoes with white laces.
data/nocaps/images/9ee5738d8e78a47c.jpg	A wooden house with a lantern and windows.
data/nocaps/images/677382dd43280f18.jpg	a red color with head light is standing
data/nocaps/images/d257d1fbcf43abd5.jpg	The boy is standing behind a cake and toys and in front of many blue balloons.
data/nocaps/images/1338d30e64d36b63.jpg	The bike was found laying in the snow in an isolated area.
data/nocaps/images/f65bae4da0211211.jpg	A white coffee cup with blue lines has a plant growing out of it.
data/nocaps/images/27c41bbdb49d6f5f.jpg	A man in glasses smiles at the camera as he sits at his desk full of paperwork.
data/nocaps/images/0485fd5533a9a837.jpg	The kangaroo is standing on the grass in front of the bushes.
data/nocaps/images/a057f34fdbf441d5.jpg	An old man sitting wearing eye glasses and a yellow shirt.
data/nocaps/images/54ebca2064066a49.jpg	A car sits next to a wall and the snowy ground.
data/nocaps/images/422d4210cdcdb6a5.jpg	A man in all white holds onto his tennis racket.
data/nocaps/images/d72dd8e6f1493ac1.jpg	a shark swimming in the water with its mouth open
data/nocaps/images/ab5717316a8ca40e.jpg	Open white roses and buds fill a glass vase on a table near teapots and and printed oven mitts by a sheer-curtain window.
data/nocaps/images/61b9f3a4db94791b.jpg	The man is riding an red scooter on the sidewalk.
data/nocaps/images/316f70c3032cd5ef.jpg	A room full of handbags, some hanging, some on a shelf, some on a counter.
data/nocaps/images/86d26fe72a28de02.jpg	A green and yellow tractor in the snow with a plow on the back.
data/nocaps/images/85b7324cb9a9579d.jpg	Several butterflies sitting on flowers and plants.
data/nocaps/images/260802f47131158f.jpg	A six drawer chest with a fan and books on top.
data/nocaps/images/3272419aac29a2b4.jpg	A Yamaha piano is featured showing the black and white keys with gold trim.
data/nocaps/images/05042cfa44abe4f6.jpg	Wood cabinetry surrounding a sink with a high curved faucet and kitchen knives on the left side of the counter.
data/nocaps/images/2fcb6507cfc1fffb.jpg	a person modeling a tan coat turning in different positions
data/nocaps/images/b72489395b0b4a60.jpg	Small orange and yellow three wheeled covered cart.
data/nocaps/images/09c863d76bcf6b00.jpg	A bronze sculpture of a bust that is shiny
data/nocaps/images/29faa8b48f111791.jpg	A man is holding a large fish he caught at night
data/nocaps/images/59b371efc0009dad.jpg	A vintage car is parked overlooking trees and a church in the distance.
data/nocaps/images/2a7f61a074483cb0.jpg	A building with windows on the outside and a street out front.
data/nocaps/images/512dfbb8c1f6bbad.jpg	A vase full of different flowers sits on a shelf.
data/nocaps/images/c753acc98a2a3304.jpg	The towel is there with somethng near the building.
data/nocaps/images/7e07848e1c0bffdd.jpg	Brass saxophone resting on a stand with men sitting in the grass.
data/nocaps/images/9ab27a227737b1f3.jpg	Man sitting playing the cello with his fingers¬
data/nocaps/images/d94378dc2841b503.jpg	Aerial view of city with many tall buildings shrouded in fog
data/nocaps/images/4dbe0d526f7f9bf0.jpg	Two cucumbers and a red pepper are on a wooden surface.
data/nocaps/images/7eb6688b2bc4fd3a.jpg	A bicycle placed beside  a folded set in a bus
data/nocaps/images/a2044226ce511052.jpg	A flower tiara is full of sparkling diamonds.
data/nocaps/images/89692f83a1c95938.jpg	An orange highlighter, yellow highlighter and black plan on lined paper next to candy.
data/nocaps/images/27dcd544fbd8fbc2.jpg	an unbaked pie with cherries in it and a raw crust
data/nocaps/images/62746ae049b412d5.jpg	figurine of girl with purple hair and a blue skirt in front of branches
data/nocaps/images/02deba0102b5ce2a.jpg	A clear bottle of CK cologne is full of liquid.
data/nocaps/images/2e08a3701ae74310.jpg	a woman holding a racket in her hand and a boy swinging
data/nocaps/images/cce5c3b34c5c735e.jpg	The shower door is glass and on rollers.
data/nocaps/images/9a1d52bdefd8056a.jpg	A vegetable cocktail in a glass with a straw.
data/nocaps/images/269191f83be6c348.jpg	A beautiful home with flowers in a flowerpot and a big bush out front.
data/nocaps/images/7faecc6ecdac6277.jpg	A person holding an oboe and playing
data/nocaps/images/04728d00324ff2af.jpg	A big sea turtle is laying on the sandy beach.
data/nocaps/images/409f7b5ca2a458c6.jpg	A man getting ready to throw the ball in a water polo match.
data/nocaps/images/edca872cabc7b3bf.jpg	Man with long hair and brown jacket posing for camera.
data/nocaps/images/2c57bb12d39094f5.jpg	A shrink wrapped package of crisp iceberg lettuce.
data/nocaps/images/8adaad8fefce4d9b.jpg	A man in a suit and tie is standing in front of a laptop and microphone looking to his left.
data/nocaps/images/432a1f0c3228defb.jpg	A poster of a man a a couple of animals
data/nocaps/images/40a05ea0282d5897.jpg	Children are working on computers with a teacher helping them.
data/nocaps/images/3dd40beb8e7f03b9.jpg	the home appliance cabinetry oven chest of drawers
data/nocaps/images/2bcc5062d0f8e0c1.jpg	A woman in the water with a dolphin touching her face.
data/nocaps/images/494898655338b9da.jpg	Someone is wearing black pants and black shoes and is next to someone in white shoes.
data/nocaps/images/cb1abb0fc94b341a.jpg	A dark yellow couch against a white wall near a window with sunlight
data/nocaps/images/42f0f788afccb386.jpg	A kid holding a string attached to a kite.
data/nocaps/images/5ed2d6c67b00234e.jpg	A car that is parked in the middle of the street.
data/nocaps/images/d432d45e42ae7e15.jpg	Dog walking together in a connecting leash and a human walking behind them
data/nocaps/images/10710daf03ec4f64.jpg	A woman in a pink top and helmet rids a bicycle.
data/nocaps/images/829a698741377030.jpg	An older man and woman sitting behind a little boy on a couch.
data/nocaps/images/4eb478ec0835cfdd.jpg	A KID IS RIDING A BICYCLE WITH HER TOYS IN THE BASKET.
data/nocaps/images/d7e0a40ffb2d0cbe.jpg	A woman is riding a horse that is jumping a gate at a competition.
data/nocaps/images/50202badfd6b50fe.jpg	Many green plants in flowerpots sit on the patio around some wooden chairs.
data/nocaps/images/c9a2b418c0ee29a4.jpg	A plan sitting on the landing mat next to grass.
data/nocaps/images/e916dd0b766b2f40.jpg	Three pillows setting on a long blue sofa chair in a small room.
data/nocaps/images/e2af703dbb140d1c.jpg	a women is wearing pink t-shirt and a black long shirt
data/nocaps/images/18c70e4db9166a0c.jpg	A few beaked goods are inside a container.
data/nocaps/images/8bf07f53c0d58f99.jpg	A white car is parked on the side of the road.
data/nocaps/images/da30e7d2e4e448c7.jpg	two pair on brown high heels and a white pair of pumps
data/nocaps/images/65ace40ac8556f83.jpg	A woman in a black bike outfit and helmet riding bike down a path.
data/nocaps/images/4626c36d15d9b306.jpg	dumpling on chopsticks with a plate of dumplings on a table
data/nocaps/images/1cc0763f8f864f06.jpg	the snack is surrounding the christmas tree desert.
data/nocaps/images/24689d4b56dcaf86.jpg	A sheet pan with parchment paper is filled with golden brown cookies that have a topping criss crossed on top of them.
data/nocaps/images/4fa24c1abe969cb7.jpg	A black car is parked on a road and a bicycle is parked nearby.
data/nocaps/images/68624a5135fb2f39.jpg	A man in a suit and tie at a podium.
data/nocaps/images/9d408f91e7f2842e.jpg	Model of a plane rested on top of some grass.
data/nocaps/images/3956c6659dd2ee95.jpg	An enthusiastic diner wearing a big prepares to dive into his meal.
data/nocaps/images/6d7c83a8cdcd358a.jpg	A strange animal that is black and white in the grass.
data/nocaps/images/2830e771d3ca5a2f.jpg	A blue towel with a black brand text is placed on a white surface.
data/nocaps/images/3e7f47c92b313f1f.jpg	A very old man with a beard and hat squinting.
data/nocaps/images/4de30322c245ab97.jpg	Man in black suit white inner shirt and a necklace with pink pendant.
data/nocaps/images/e2086500ef12b2fd.jpg	A silhouette of birds in a tree as it is getting darker.
data/nocaps/images/939a0917339b7783.jpg	A blue shelf filled with red,pink and colorful toys.
data/nocaps/images/52371c64db9ee3f2.jpg	Several people in two different boats paddling through the water
data/nocaps/images/4389c1833d5354d9.jpg	A woman placing sand bags with a man outside.
data/nocaps/images/06070528d72660ea.jpg	A green bicycle is propped up in a tool room.
data/nocaps/images/c555449b6fb78409.jpg	A close up of a fork on its side.
data/nocaps/images/2d6a5ad44a5b0a4d.jpg	A line of green cannons sit in front of a French monument.
data/nocaps/images/f9b044e2e91268c1.jpg	A tropical beach with small waves and palm trees.
data/nocaps/images/8cfd31176e6f29d0.jpg	A baked cherry cobbler dessert fresh from the oven.
data/nocaps/images/656a9c9318ab9a90.jpg	A black skirt hanging on a white mannequin.
data/nocaps/images/362a7beb29ad064b.jpg	A pair of long shorts hangs on a hanger.
data/nocaps/images/7fd5956f7309f792.jpg	A clear tent in the woods with many camping chairs in it.
data/nocaps/images/bbc1921cc7fb24fb.jpg	A man is riding a bike next to a silver rail.
data/nocaps/images/6835a2ee09bf27db.jpg	Some people in scrubs are next to each other.
data/nocaps/images/5339d7acea25b7ed.jpg	A kitchen with many shelves full of items.
data/nocaps/images/20d46de74f618aef.jpg	Some red meat is on a black skillet.
data/nocaps/images/af76f0576cc7dbd4.jpg	A person walking through some water heading for a staircase.
data/nocaps/images/e7d0dde7b8712e83.jpg	This sandwich was made with a large stack of meat.
data/nocaps/images/02eb8d9a3e34b370.jpg	Two men sit near each other with their faces touching.
data/nocaps/images/1dc4c4714bb8f4b0.jpg	The large blender is there now with something.
data/nocaps/images/5e2e72b27dcda54a.jpg	a woman is wearing a necklace and pearls
data/nocaps/images/94c99b3aea7ee041.jpg	Several different streets with cars driving and a sign.
data/nocaps/images/214f355fcd5f4a91.jpg	A woman tending to a stall full of vegetables.
data/nocaps/images/78eecf7945e7b223.jpg	A bus is driving in a lane on a street.
data/nocaps/images/8e03c21e09b7aae9.jpg	A white sports car is parked in the grass.
data/nocaps/images/8cb7d659e2d0a541.jpg	Tea and coffee are served on a white laced centerpiece on the table.
data/nocaps/images/2feba53355b4e765.jpg	Some decorations are have red lights you can see at night.
data/nocaps/images/daee138deeec269c.jpg	Large carved stones sitting on top of one another.
data/nocaps/images/66401cdc29ec244d.jpg	A room has gates to let people in it.
data/nocaps/images/bf7592490fe2a470.jpg	A red, yellow, and white emergency van is parked outside of a building.
data/nocaps/images/83e99dc9e2f8a70c.jpg	Bar stools are underneath a wooden table in a room.
data/nocaps/images/c6dac581c7146f23.jpg	An elderly woman sitting in a wheel chair dressing in formal clothing.
data/nocaps/images/da07b8ab8f210b2e.jpg	A ram looks forward while standing on a mountain on a sunny day.
data/nocaps/images/85caeec250076856.jpg	A sports car interior with gray seats and blue molding sits empty.
data/nocaps/images/2c209664cc9be9e6.jpg	A man wearing a protective helmet pushing a woman in a wheelbarrow.
data/nocaps/images/c514727f8c45b0a0.jpg	A man leans toward the table to hit the white ball.
data/nocaps/images/284279846a791a0d.jpg	A silver and gold fish above some vegetation in an aquarium.
data/nocaps/images/08124dbd424269c0.jpg	Several women in a hallway with sweaters.
data/nocaps/images/83fb948317b6717c.jpg	A couple of people are walking on a bridge by a mountain.
data/nocaps/images/0e481ee0c6655eb1.jpg	A coffee cup is halfway filled with tea.
data/nocaps/images/8852708adc540282.jpg	A quarter is sitting down on a table that is red.
data/nocaps/images/db2ea678c5c835ee.jpg	Two people are snowboarding on the snow together.
data/nocaps/images/e0498ee4541e2f3c.jpg	A large trout with a lure still in its mouth.
data/nocaps/images/53859c6247a3db01.jpg	The man is riding in an old-fashioned red convertible.
data/nocaps/images/740fc2fafd5b3c63.jpg	Large silver tanks behind the counter at a restaurant.
data/nocaps/images/c8d52f73aa5519e4.jpg	A deck has a white table and chairs with red cushions.
data/nocaps/images/12332c27f706121f.jpg	A basketball player in a wheelchair lifts the ball to shoot it.
data/nocaps/images/3cb44b8e27352d05.jpg	a bunch of turkey standing next to a tree.
data/nocaps/images/711fbfa40b208b59.jpg	A man wearing hunting gear holding a shotgun with a scope.
data/nocaps/images/2f543d5d26428d83.jpg	A big black spider is hanging on their web.
data/nocaps/images/3bc01caeabc76df1.jpg	A woman standing in the grass with tattoos on her legs.
data/nocaps/images/8afd2f0e67254343.jpg	Sofa bed in front of a bed in bedroom
data/nocaps/images/d2e270714f830a69.jpg	A used coffee mug on a saucer with a cell phone nearby it.
data/nocaps/images/a2d8194362af5a99.jpg	White wooden cabinetry with drawers and floral design handles.
data/nocaps/images/d332f09da51a0970.jpg	Two people on a bicycle on a narrow street in the rain.
data/nocaps/images/b007eb06025faff4.jpg	A guy with a hat has his hands inside of a  gocart vehicle.
data/nocaps/images/2217a3fb6f66fdd1.jpg	Two drink glasses with mint, strawberry and lime sit next to a pitcher of brown liquid and ice.
data/nocaps/images/0ab10a6417ef2301.jpg	A large sculpture looms over crowds of people on a beach.
data/nocaps/images/acccd215f967324c.jpg	A person wearing a helmet is riding a motorcycle.
data/nocaps/images/24e4a46f7ce04aa6.jpg	A man wearing glasses sits in a chair looking a computer monitor.
data/nocaps/images/2c6d0a2a26c0488b.jpg	A mule is tethered in a rocky clearing.
data/nocaps/images/19f5c53f1ef6768c.jpg	A raccoon sits on the ground by some rocks.
data/nocaps/images/4adb6d3f344b38fd.jpg	A woman sits in a chair playing an oversized harp.
data/nocaps/images/ce035835644de96d.jpg	Two jack o lanterns sit in front of a fake fireplace between a teddy bear.
data/nocaps/images/02c7385eedfe4f59.jpg	People are dressed in purple and red robes.
data/nocaps/images/b1c26c7b8809e1b8.jpg	A woman looking out a window filming with a video camera.
data/nocaps/images/aaf5b5b51d27d3a2.jpg	a person with helmet riding a jet ski in the sea
data/nocaps/images/2d4a364e8b5c961a.jpg	A white bowl of salad and bean
data/nocaps/images/4d2900a5cf30c7fa.jpg	A military tank parked on dirt surrounded by trees with an American flag.
data/nocaps/images/7aae420292b21ca9.jpg	A black ceiling fan is on the ceiling.
data/nocaps/images/76dc2394748a20de.jpg	A dog and a girl in the yard playing with the hoop circle the dog can jump thru.
data/nocaps/images/ce968272a6353f8f.jpg	purple color balloon is flying in the sky with three animated person
data/nocaps/images/afbc7e1aac2dc61d.jpg	An orange and a teal chainsaw lie on a metal table.
data/nocaps/images/d5a1e51d937f330f.jpg	A man driving a motorcycle trying to do a wheelie.
data/nocaps/images/2179db1861a5057d.jpg	A large blue and white plane is parked on the side of a large concreted strip.
data/nocaps/images/5d4cd3f05e4d85c4.jpg	A black, gold, and silver dagger with a sheath is laying on a surface.
data/nocaps/images/175ef697cb84c875.jpg	Man and dog standing on paddle board in ocean.
data/nocaps/images/84930606ad9bc457.jpg	A girl in a white dress is smiling.
data/nocaps/images/1726e7e42ad92ec2.jpg	A bunch of birds in a fenced in area with a sand floor.
data/nocaps/images/25275432b3ec6f9b.jpg	Two glass shakers with one of them filled with salt and the other with pepper.
data/nocaps/images/f69dbf52ab2ec45a.jpg	A plate of pasta contains cheese and meat.
data/nocaps/images/9210ce35abaef2d2.jpg	A front porch has several planter boxes hanging.
data/nocaps/images/cb3bf3a4c2945191.jpg	A man puts on a helmet next to a bicycle.
data/nocaps/images/3a1311935103446d.jpg	A dark car sits on the road next to a curb.
data/nocaps/images/2623415850b406cf.jpg	A wood chest of drawers with a small shelf on top.
data/nocaps/images/36daf4b907485637.jpg	Man paddling on a gondola in the water while people enjoy the scenery.
data/nocaps/images/9de42afab97413a9.jpg	One strawberry is growing on a leafy green vine
data/nocaps/images/cdfadd8485f5911b.jpg	Several wheels of cheese on display in a shop.
data/nocaps/images/c6249d94f4b8fc0b.jpg	A gymnast is flipping above a bar in a gym.
data/nocaps/images/7ff331d7c17ed526.jpg	A silver jeep in traffic going down the road.
data/nocaps/images/8860dbcd899fef8a.jpg	A snail is crawling in the dirt and has a slimy green texture.
data/nocaps/images/63e0b56d578a62e1.jpg	A man in bicycle and white shirt is trying to hit a hockey ball
data/nocaps/images/eaa9828fea069047.jpg	Some wet clothing and a cell phone and wires are hanging out of a washer.
data/nocaps/images/9222aad484092a2b.jpg	A boy in a green shirt kicking a soccer ball towards the goal.
data/nocaps/images/58bc2baa1a5ccdfb.jpg	A margarita sits in the middle of the mixing station.
data/nocaps/images/e1e863ea1a8d6ada.jpg	The bird is a woodpecker and has a bright red head.
data/nocaps/images/fdd6b016045ea8bf.jpg	A wooden cabinet and a chair beside it
data/nocaps/images/4d1f9c7ec5be2a9e.jpg	A horse attached to a cart stands alone on the side of the street.
data/nocaps/images/45708b9bca9d7b8b.jpg	A shotgun with wooden accessories is laying on a white sheet.
data/nocaps/images/f1afdb66db749d5e.jpg	A white blender full of a tan liquid sitting on a counter.
data/nocaps/images/32f8b86702777556.jpg	A city with a lot of bright lights and many people walking around.
data/nocaps/images/2499021935fff88f.jpg	A computer monitor is displaying the face of an Asian man.
data/nocaps/images/a2364c31de73114d.jpg	Large bottles of wine and beer presented in a large basket.
data/nocaps/images/267fb36486a00fcc.jpg	A man playing a piano and another playing a guitar.
data/nocaps/images/9fcc3b0c816e9362.jpg	A pretzel and other pastries have been places together l
data/nocaps/images/1f7c714c88527e6b.jpg	A man and woman kissing each other under a tree.
data/nocaps/images/14a7fbad2d02e768.jpg	a huge starfish in an aquarium with fishes.
data/nocaps/images/6de33e549210af97.jpg	chicken breast being cooked on an indoor grill.
data/nocaps/images/f6afa3fbb4fbc588.jpg	A large house sitting next to plants and palm trees.
data/nocaps/images/5b127cea11737082.jpg	A telephone booth is against a wall next to a mailbox.
data/nocaps/images/65924623968e80ed.jpg	Three person in green and yellow shirts, has goats in front of them.
data/nocaps/images/5be53c95ac4489ea.jpg	a black car sits outside on the street
data/nocaps/images/a03eb15363d9d6bc.jpg	A roller coaster with many people riding it.
data/nocaps/images/d437ae14608ce131.jpg	Several men in blue uniforms playing soccer.
data/nocaps/images/d50348e28655a286.jpg	A black and white dog is playing in the snow.
data/nocaps/images/9ef1b44f69c37e49.jpg	A white plate has pancakes, bananas, and sauce on the table.
data/nocaps/images/1efc2db85591a04f.jpg	A baseball player hits the ball at a baseball game.
data/nocaps/images/115150a6ba4eb0ca.jpg	The man's shirt has an advertisement for Thai cinemas.
data/nocaps/images/40b8a8a00a6706ee.jpg	A small fast food hamburger with a side of french fries also.
data/nocaps/images/2aedc2efa2b67e07.jpg	A group on people on a paddle boat with lifejacket on a river.
data/nocaps/images/2a76b21412394e0b.jpg	A green and purple sea creature is close to the bottom.
data/nocaps/images/c794f43f106b2508.jpg	The man is walking passed the shops on the boardwalk.
data/nocaps/images/831ef1ed000ea182.jpg	A closet sits in a girl's bedroom and reveals a neatly arranged bookcase.
data/nocaps/images/fe7ca35356990449.jpg	A building with descending lattice work on the front and trees.
data/nocaps/images/800d5e751f4adeb1.jpg	A man in black suit playing accordion
data/nocaps/images/86226738a329b7b0.jpg	Some large fruit is on the branch.
data/nocaps/images/ee64c756a5309742.jpg	A woman in a sexy dress is posing by beer
data/nocaps/images/8e192810999ba40f.jpg	The matador is facing a bull out in the stockyard.
data/nocaps/images/dd18e0284551e30f.jpg	A man in a red shirt wearing a blue bandanna is playing a keyboard.
data/nocaps/images/d102f4fbef4e708b.jpg	Four toothbrushes with very frayed bristles on a table.
data/nocaps/images/9efd7baee1919169.jpg	A classic orange truck is parked next to other classic cars.
data/nocaps/images/de8db4e59aa87ae7.jpg	A busy street in the daylight with cars and a trolley.
data/nocaps/images/f758015f7db0f35a.jpg	Two geese swim on blue waters on a bright day.
data/nocaps/images/b8a0fb549656e6dc.jpg	A man wearing a red pants and yellow jacket skiing
data/nocaps/images/10e8e603651838b7.jpg	Four heart shaped pieces of waffle on a blue plate.
data/nocaps/images/204018b7889eb826.jpg	Broccoli served in a salad with homemade croutons.
data/nocaps/images/adbbe2ecb92408ec.jpg	A woman in white shoes and a gold dress.
data/nocaps/images/0c6b86b4119e11e7.jpg	Men are dressed as women surrounding other people in an outdoor place.
data/nocaps/images/4c83087b06ecf53b.jpg	A black rifle is sitting on the table with a book next to it.
data/nocaps/images/7c455cd7bb04248b.jpg	Four blue and white mixing bowls sit outside, on a table, under a tree.
data/nocaps/images/6e64f997d2d451ee.jpg	A white coffee cup with coffee in it sits on a table next to an ashtray and cigarette.
data/nocaps/images/eb0f36c7ce3366cc.jpg	A view of a library with several bookshelves.
data/nocaps/images/648f976633fc37a4.jpg	A missile launched into the sky with smoke following behind.
data/nocaps/images/0d318eeb57e0d683.jpg	A train on the tracks about to pass over some wires.
data/nocaps/images/bd82e0aeaa6c6248.jpg	plate with tacos on top and a small bowl of salsa on the side
data/nocaps/images/1f0c0b509013b719.jpg	A woman posing in a fashionable dress.
data/nocaps/images/b7d1ffbaf5fb4ca0.jpg	Many bottles of brown liquid with yellow caps are clustered together.
data/nocaps/images/2198847783e240e7.jpg	A coffee mug has coffee half drunk sitting on a window sill.
data/nocaps/images/2388648e11e3f724.jpg	A train on rail tracks in a subway.
data/nocaps/images/7987e74bb1b88177.jpg	Doughnuts covered in red, white and blue sprinkles and white icing are sitting on a table.
data/nocaps/images/0cb00eeadc9bb43d.jpg	The pastry shells are toasted and are round in shape.
data/nocaps/images/da261702971da7bd.jpg	a car with a boat on the top and the hood open.
data/nocaps/images/e352b1187ce99a45.jpg	Several people in wheelchairs inside of some sort of building.
data/nocaps/images/383ffb16d582355d.jpg	A man seated in front of an organ that has multiple keyboards and switches across its top.
data/nocaps/images/4d5ece82dead5c1a.jpg	A pile of ripe green and intact zucchinis.
data/nocaps/images/1fd45dbdf423e354.jpg	Pictures and a mirror sit on a chest of drawers.
data/nocaps/images/c94eb694388e68dc.jpg	A red bus with two doors and a large window.
data/nocaps/images/fbe34f827ba64b67.jpg	Two swans are next to each other just sitting there.
data/nocaps/images/0f1dfcdc9899d3a8.jpg	A cup filled with dessert and topped with slice of strawberry and a spoon beside it
data/nocaps/images/e2d6553151f7231b.jpg	People are standing on the side of a food truck
data/nocaps/images/868fec0fe30f68a2.jpg	This burger has vegetables and a sesame seed bun.
data/nocaps/images/f881a6398dc4cf90.jpg	A very large beehive hanging from a tree.
data/nocaps/images/89bb4e972a9771a0.jpg	Two small alligators are swimming over a log in the water.
data/nocaps/images/b0d7f0c560bff574.jpg	A man and woman are smiling while sitting next to each other.
data/nocaps/images/d63e870a970c8116.jpg	The people are there playing on the thing.
data/nocaps/images/9ddd7110b59880c8.jpg	A cup of coffee on a white plate.
data/nocaps/images/2be6ab51b1f3621b.jpg	Two men wearing helmet is standing on the Segway.
data/nocaps/images/f2c79b0b80d5b8fa.jpg	A man and a woman wearing sunglasses in a pool.
data/nocaps/images/9e20494f658f6860.jpg	This woman wearing red is speaking into a cell phone.
data/nocaps/images/607d5e540a3f1e49.jpg	A huge waffle with various toppings and whip cream.
data/nocaps/images/d16c77cc64cc70ae.jpg	A harbor seal is standing on top of the water.
data/nocaps/images/f5c66ca587c458d6.jpg	Dolphin diving back into water showing only its back and tail.
data/nocaps/images/23447421bc4a22ba.jpg	A pastry decorated with white icing and a pink rose with a green leaf.
data/nocaps/images/f85050429e9c715a.jpg	A young woman is wearing a bright pink bikini on the beach.
data/nocaps/images/14691d674b43b023.jpg	A man with long straightened hair wearing a heavy amount of makeup.
data/nocaps/images/9e59acc0d12f7103.jpg	A man in a jacket is playing the violin.
data/nocaps/images/4749b2770a56441f.jpg	A sandwich has white bread, meat, lettuce, and tomato.
data/nocaps/images/f7e5307116d5c3a7.jpg	The building has a studio couch, sofa bed, plant, coffee table in a large room.
data/nocaps/images/f9956e450cd74f09.jpg	A person eating ice cream from a waffle cone.
